ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20169.827057263537,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20168.611331059194,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20167.39560485485,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20166.179878650506,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20164.964152446162,2,-2.557525028484061e-07,0.62197323034004
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20162.78683957576,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20160.60952670536,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20158.43221383496,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20156.25490096456,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20154.07758809416,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20151.900275223757,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20149.722962353357,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20147.545649482956,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20145.368336612555,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20143.191023742154,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20141.013710871754,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20138.836398001353,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20136.659085130952,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20134.48177226055,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20132.30445939015,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20130.12714651975,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20127.94983364935,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20125.772520778948,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20123.595207908547,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20121.417895038147,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20119.240582167746,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20117.063269297345,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20114.885956426944,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20112.708643556543,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20110.531330686143,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20108.354017815742,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20106.17670494534,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20103.99939207494,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20101.82207920454,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20099.64476633414,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20097.467453463738,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20095.290140593337,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20093.112827722936,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20090.935514852536,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20088.758201982135,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20086.580889111734,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20084.403576241333,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20082.226263370932,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20080.04895050053,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20077.87163763013,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20075.69432475973,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20073.51701188933,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20071.33969901893,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20069.162386148528,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20066.985073278127,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20064.807760407726,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20062.630447537325,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20060.453134666925,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20058.275821796524,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20056.098508926123,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20053.921196055722,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20051.74388318532,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20049.56657031492,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20047.38925744452,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20045.21194457412,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20043.03463170372,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20040.857318833318,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20038.680005962917,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20036.502693092516,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20034.325380222115,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20032.148067351714,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20029.970754481314,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20027.793441610913,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20025.616128740512,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20023.43881587011,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20021.26150299971,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20019.08419012931,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20016.90687725891,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20014.729564388508,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20012.552251518107,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20010.374938647707,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20008.197625777306,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20006.020312906905,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20003.843000036504,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20001.665687166103,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19999.488374295703,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19997.311061425302,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19995.1337485549,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19992.9564356845,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19990.7791228141,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19988.6018099437,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19986.424497073298,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19984.247184202897,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19982.069871332496,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19979.892558462096,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19977.715245591695,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19975.537932721294,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19973.360619850893,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19971.183306980492,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19969.00599411009,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19966.82868123969,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19964.65136836929,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19962.47405549889,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19960.29674262849,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19958.119429758088,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19955.942116887687,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19953.764804017286,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19951.587491146885,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19949.410178276485,2,-8.736944076129352e-10,1.278949315215729
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,19947.232865406084,2,-8.736944076129352e-10,1.278949315215729
