ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20791.827193037254,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20791.071127910855,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20790.315062784455,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20789.558997658056,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20788.802932531657,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20788.046867405257,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20787.290802278858,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20786.53473715246,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20785.77867202606,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20785.02260689966,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20784.26654177326,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20783.51047664686,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20782.754411520462,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20781.998346394063,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20781.242281267663,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20780.486216141264,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20779.730151014865,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20778.974085888465,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20778.218020762066,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20777.461955635667,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20776.705890509267,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20775.949825382868,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20775.19376025647,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20774.43769513007,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20773.68163000367,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20772.92556487727,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20772.16949975087,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20771.413434624472,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20770.657369498073,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20769.901304371673,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20769.145239245274,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20768.389174118875,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20767.633108992475,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20766.877043866076,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20766.120978739677,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20765.364913613277,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20764.608848486878,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20763.85278336048,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20763.09671823408,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20762.34065310768,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20761.58458798128,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20760.82852285488,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20760.072457728482,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20759.316392602082,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20758.560327475683,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20757.804262349284,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20757.048197222884,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20756.292132096485,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20755.536066970086,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20754.780001843686,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20754.023936717287,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20753.267871590888,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20752.51180646449,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20751.75574133809,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20750.99967621169,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20750.24361108529,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20749.48754595889,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20748.73148083249,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20747.975415706092,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20747.219350579693,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20746.463285453294,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20745.707220326894,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20744.951155200495,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20744.195090074096,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20743.439024947696,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20742.682959821297,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20741.926894694898,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20741.1708295685,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20740.4147644421,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20739.6586993157,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20738.9026341893,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20738.1465690629,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20737.3905039365,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20736.634438810102,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20735.878373683703,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20735.122308557304,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20734.366243430904,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20733.610178304505,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20732.854113178106,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20732.098048051706,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20731.341982925307,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20730.585917798908,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20729.82985267251,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20729.07378754611,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20728.31772241971,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20727.56165729331,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20726.80559216691,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20726.04952704051,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20725.293461914112,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20724.537396787713,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20723.781331661314,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20723.025266534914,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20722.269201408515,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20721.513136282116,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20720.757071155716,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20720.001006029317,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20719.244940902918,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20718.48887577652,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20717.73281065012,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20716.97674552372,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20716.22068039732,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20715.46461527092,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20714.70855014452,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20713.952485018122,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20713.196419891723,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20712.440354765324,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20711.684289638924,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20710.928224512525,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20710.172159386126,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20709.416094259726,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20708.660029133327,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20707.903964006928,1,5.7682220176801e-07,0.09821735627972172
5.776958972858459e-07,8.736955178359599e-10,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20707.14789888053,1,5.7682220176801e-07,0.09821735627972172
