ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20358.1973087914,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20356.8244028074,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20355.4514968234,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20354.0785908394,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20352.7056848554,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20351.332778871398,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20349.959872887397,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20348.586966903396,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20347.214060919396,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20345.841154935395,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20344.468248951394,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20343.095342967394,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20341.722436983393,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20340.349530999392,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20338.97662501539,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20337.60371903139,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20336.23081304739,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20334.85790706339,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20333.48500107939,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20332.11209509539,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20330.739189111388,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20329.366283127387,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20327.993377143386,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20326.620471159385,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20325.247565175385,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20323.874659191384,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20322.501753207383,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20321.128847223383,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20319.755941239382,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20318.38303525538,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20317.01012927138,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20315.63722328738,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20314.26431730338,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20312.89141131938,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20311.518505335378,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20310.145599351377,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20308.772693367377,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20307.399787383376,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20306.026881399375,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20304.653975415375,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20303.281069431374,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20301.908163447373,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20300.535257463373,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20299.162351479372,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20297.78944549537,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20296.41653951137,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20295.04363352737,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20293.67072754337,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20292.29782155937,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20290.924915575368,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20289.552009591367,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20288.179103607366,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20286.806197623366,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20285.433291639365,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20284.060385655364,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20282.687479671364,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20281.314573687363,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20279.941667703362,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20278.56876171936,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20277.19585573536,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20275.82294975136,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20274.45004376736,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20273.07713778336,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20271.70423179936,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20270.331325815358,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20268.958419831357,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20267.585513847356,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20266.212607863356,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20264.839701879355,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20263.466795895354,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20262.093889911353,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20260.720983927353,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20259.348077943352,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20257.97517195935,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20256.60226597535,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20255.22935999135,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20253.85645400735,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20252.48354802335,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20251.110642039348,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20249.737736055347,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20248.364830071347,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20246.991924087346,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20245.619018103345,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20244.246112119345,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20242.873206135344,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20241.500300151343,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20240.127394167343,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20238.754488183342,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20237.38158219934,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20236.00867621534,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20234.63577023134,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20233.26286424734,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20231.88995826334,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20230.517052279338,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20229.144146295337,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20227.771240311336,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20226.398334327336,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20225.025428343335,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20223.652522359334,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20222.279616375334,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20220.906710391333,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20219.533804407332,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20218.16089842333,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20216.78799243933,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20215.41508645533,1,-8.736944076129352e-10,0.6239582784202948
1.1102230246251565e-15,8.736955178359599e-10,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.49413601077340774, 0.52, 0.25, 0.0, 0.2]",0.012589,20214.04218047133,1,-8.736944076129352e-10,0.6239582784202948
